-0.17999865	-0.17861708	-0.17088324	-0.16025338	0.13943341	-0.14749134	0.20747225	-0.21641213	0.13314292	0.13282147	0.13264427	0.1480386	-0.13348852	0.19801903	-0.19476084	0.1674599
0.70801276	0.6665656	0.67514104	0.6199889	-0.69156575	0.6889934	-0.6914926	0.70145184	-0.6749211	-0.634393	-0.6546817	-0.6686118	0.64056396	-0.6618297	0.63721675	-0.65228915
-0.040098213	-0.049024023	-0.08282497	-0.14558327	0.029901082	0.011116298	0.09994888	-0.07047819	0.09476008	0.08670938	-0.058668654	0.049940407	-0.017528772	0.026621664	-0.1645105	0.09455627
-0.52853507	-0.58408016	-0.6009018	-0.596382	0.46669966	-0.568212	0.6172236	-0.5689694	0.5270327	0.56317455	0.46588266	0.5408523	-0.56819195	0.57354623	-0.5506374	0.5603735
-0.2721825	-0.25865498	-0.19155455	-0.22116597	0.22235577	-0.28510952	0.22374927	-0.2256292	0.23258653	0.15517704	0.28588608	0.19763325	-0.19108967	0.22985332	-0.16899188	0.18854317
-0.34048674	-0.33027968	-0.25479534	-0.3107641	0.27270183	-0.23712777	0.26084062	-0.28675413	0.34789655	0.275628	0.27236623	0.23787585	-0.29881084	0.265567	-0.31387118	0.297153
0.43840894	0.37346134	0.44828796	0.38152546	-0.44261917	0.43807802	-0.42947012	0.42139223	-0.41956538	-0.43212914	-0.48413074	-0.4111245	0.40081525	-0.49006787	0.33484772	-0.4354721
0.0020771744	-0.05491254	-0.09808703	-0.10771227	-0.0056429883	0.002792224	0.050297346	-0.0864681	0.06738671	0.023020541	-0.020764736	0.017381754	-0.04004401	0.06566524	-0.011776948	-0.0033616312
-0.3129243	-0.3520444	-0.27744845	-0.35595718	0.2943983	-0.32560506	0.35099196	-0.2736393	0.35782096	0.2966065	0.23519887	0.29864606	-0.362412	0.3863842	-0.2745205	0.33251286
0.20058116	0.21450146	0.21726371	0.17537615	-0.31179008	0.25135353	-0.2921463	0.19969508	-0.16346021	-0.22236556	-0.26905125	-0.23289599	0.2815993	-0.19216886	0.19970246	-0.19129315
0.80590636	0.7761555	0.7775214	0.77221584	-0.8799743	0.8366637	-0.8797451	0.8226568	-0.8408024	-0.83500034	-0.8218663	-0.8039188	0.8505058	-0.8287918	0.71950907	-0.8599963
-0.2375479	-0.20826046	-0.24296492	-0.23768166	0.18079159	-0.184671	0.20115891	-0.19027087	0.23176798	0.24651316	0.17209038	0.27135447	-0.21194354	0.24857986	-0.23167768	0.1986537
-0.33190235	-0.3387158	-0.33272335	-0.3777664	0.29202798	-0.22419775	0.34188107	-0.2896666	0.31379446	0.2736159	0.12936334	0.30039972	-0.25916672	0.37248993	-0.3448201	0.33722112
-0.47204873	-0.5111866	-0.445082	-0.53117734	0.37578714	-0.49908188	0.45049122	-0.5010555	0.45881116	0.4733236	0.360304	0.42826167	-0.50925833	0.45562756	-0.47253925	0.534743
0.12666745	0.09513807	0.09549547	0.11893521	-0.20297907	0.1209526	-0.16856243	0.065373555	-0.056640383	-0.13129547	-0.15629002	-0.13159746	0.105888024	-0.105308294	0.11882067	-0.077246845
0.69649297	0.71118647	0.6080935	0.5924073	-0.72126365	0.73417616	-0.72307086	0.69432855	-0.62397957	-0.68010163	-0.6527404	-0.687202	0.7153359	-0.74614495	0.6475366	-0.7043287
0.21546845	0.21617658	0.26941207	0.22150376	-0.2996478	0.21286255	-0.21534619	0.22109893	-0.24725479	-0.260127	-0.28948557	-0.2141594	0.26441827	-0.28984398	0.26896822	-0.23235981
-0.3441288	-0.31737298	-0.32815862	-0.26828673	0.26980922	-0.2999687	0.32654276	-0.32263783	0.26211885	0.29380256	0.36314276	0.2825751	-0.27094382	0.29172248	-0.26964858	0.28047842
-0.15161048	-0.25455686	-0.21479611	-0.22343892	0.14296299	-0.107063465	0.17460407	-0.22518279	0.16969375	0.21787073	0.08291446	0.20836107	-0.20776846	0.12549351	-0.17671344	0.18722825
0.19178255	0.17590939	0.20825319	0.21219099	-0.14566615	0.12215441	-0.19657435	0.19697376	-0.14115916	-0.14012836	-0.14050624	-0.12440132	0.1423745	-0.1381747	0.13100947	-0.21130739
0.3936229	0.31329116	0.38665432	0.29668686	-0.38192365	0.42054313	-0.40555838	0.40239608	-0.42642912	-0.34716943	-0.49305183	-0.38599417	0.3734927	-0.36757657	0.3371058	-0.43075034
-0.36544898	-0.3005924	-0.29554853	-0.3220701	0.435145	-0.34174266	0.3485937	-0.36421558	0.36045298	0.28932858	0.5122449	0.36247495	-0.41849	0.3303765	-0.30279154	0.36901647
0.1031795	0.070494406	0.100977354	-0.0017320074	-0.14675248	0.045161963	-0.04669102	0.03910692	-0.063862786	-0.0859775	-0.19641395	-0.11129507	0.07849336	-0.15472026	0.08876561	-0.07117019
-0.03418733	-0.0052327933	-0.016856128	-0.021895746	0.04141688	0.036460083	-0.0028418226	-0.038295384	0.051833335	0.040085204	0.0006137762	0.00087491266	-0.0024607787	0.06263978	-0.06572689	0.013734905
-0.42836586	-0.43189654	-0.43117383	-0.47011584	0.32884055	-0.4186279	0.47309119	-0.4576806	0.4245844	0.37344658	0.28351533	0.42237848	-0.40484712	0.44740486	-0.42878434	0.40021077
-0.09069201	-0.12554353	-0.06314374	-0.126016	0.021381443	-0.03182379	0.13465439	-0.10701353	0.097024575	0.14652228	-0.010716526	0.032774653	-0.07029728	0.047649898	-0.14742967	0.04139921
-0.08937411	-0.07966016	-0.08874868	-0.06901717	0.133201	-0.1316748	0.16283423	-0.09673539	0.07832513	0.11303552	0.15137081	0.13457015	-0.12314954	0.087456614	-0.10205487	0.105948195
0.36499938	0.37660405	0.3794462	0.40594912	-0.44771627	0.44568244	-0.38633674	0.36014512	-0.37753722	-0.37877885	-0.48530343	-0.3885296	0.38609242	-0.46390438	0.32482925	-0.4078761
0.03641283	0.038625173	-0.011022918	0.02487061	-0.017713573	0.057883263	0.016815506	0.021939022	0.03131667	-0.060431343	-0.023807917	0.014032075	0.050401457	-0.024675056	0.005254553	-0.051992428
0.054672353	0.047713008	0.017705442	0.023693725	-0.123589955	0.096637	0.011096466	0.07393515	-0.013277885	-0.0074382066	-0.09559007	-0.0006120357	0.03235018	0.0032271908	-0.008788877	-0.012051677
-0.604983	-0.60817766	-0.64385384	-0.5816189	0.6086345	-0.57859266	0.6324142	-0.6361369	0.6354257	0.64913774	0.69451994	0.5690816	-0.5739433	0.61665064	-0.5321674	0.6348064
0.2717644	0.28697577	0.26295242	0.28855065	-0.28721988	0.3057248	-0.29983503	0.29275182	-0.24988584	-0.28470555	-0.28288594	-0.25629854	0.31580576	-0.27857602	0.28561237	-0.30518487
-1.0545185	-1.064332	-1.0803547	-1.0609226	0.9425305	-1.0138489	1.1092086	-1.0459484	1.0736994	1.0498687	0.92108446	1.0058044	-1.0865725	1.1315923	-1.0591505	1.079101
-0.16295658	-0.19984454	-0.21274637	-0.21308082	0.20389645	-0.14954919	0.18408799	-0.1601304	0.22144519	0.20617582	0.106356524	0.2008126	-0.15713625	0.215572	-0.19469836	0.22400075
0.4400123	0.43967462	0.47002274	0.3226575	-0.4504158	0.48248732	-0.45233357	0.44506443	-0.42202926	-0.4271577	-0.46649975	-0.44818845	0.45060912	-0.45320585	0.3203191	-0.44452852
-0.2389201	-0.16731508	-0.24248974	-0.121063724	0.22413455	-0.23814836	0.23315202	-0.19676065	0.25012356	0.13897774	0.33944312	0.20084743	-0.21067506	0.22735314	-0.23616874	0.20775953
0.45843163	0.44633183	0.45073962	0.41345677	-0.46501243	0.49518487	-0.47783625	0.44145462	-0.4558011	-0.4140393	-0.50858	-0.47641176	0.47797245	-0.47683927	0.48015517	-0.4493827
0.05904891	0.12152118	0.09241537	0.009403937	-0.17141172	0.14164773	-0.09233421	0.12965585	-0.062926844	-0.044048037	-0.22004992	-0.09471181	0.16531181	-0.08965002	0.09799446	-0.1370524
-0.1040287	-0.17624553	-0.15107217	-0.18154818	0.09153622	-0.17397931	0.18639052	-0.14834727	0.08413089	0.1264611	0.18072474	0.16570175	-0.11219279	0.14242312	-0.0700131	0.17321068
-0.09066126	-0.073416546	-0.028106611	-0.14459711	0.025599318	-0.06045985	0.12679493	-0.08781861	0.07098889	0.05443915	-0.04095029	0.0370401	-0.083786644	0.11633019	-0.085939676	0.046229586
0.21386403	0.2764122	0.25451803	0.18072787	-0.27835143	0.24768321	-0.26658595	0.26789707	-0.27915156	-0.28320315	-0.36302882	-0.29653677	0.219197	-0.23997019	0.20335266	-0.2471859
0.006350791	-0.07612006	-0.012185266	-0.06853958	-0.05156025	-0.0073307855	0.012537391	-0.0353266	0.06052197	0.0065944013	-0.049638998	0.028420068	-0.053666018	0.048879344	0.024535783	-0.021988986
-0.054551102	-0.12621464	-0.032985825	-0.088832006	-0.018208034	-0.010175226	0.038137842	-0.0140510565	0.027122838	0.09302064	0.0046474407	0.08679224	-0.055499274	0.02321879	-0.14814153	0.010391626
-0.09546572	-0.09179591	-0.08743633	-0.047128472	0.029957036	-0.0542462	0.06215542	-0.027009955	0.07184762	0.101111636	-0.02420859	0.002830343	-0.07350127	-0.011164467	-0.07791067	0.06868739
-0.21452238	-0.26052657	-0.23676586	-0.26321152	0.17925182	-0.19267619	0.21924464	-0.197642	0.22791263	0.18151776	0.17290935	0.20372608	-0.25105497	0.20844027	-0.16668423	0.20381583
0.08537067	0.06733155	0.110076986	0.052532177	-0.113207266	0.14114663	-0.0859646	0.07434927	-0.05266477	-0.09707219	-0.0661506	-0.15720335	0.14880691	-0.10414646	0.046043947	-0.12845592
0.3832999	0.37510464	0.32987055	0.338802	-0.3354898	0.402615	-0.34874633	0.35587403	-0.3675357	-0.3889683	-0.26887846	-0.308622	0.43139505	-0.36615863	0.3356374	-0.3303554
0.39599413	0.36930415	0.40814507	0.3915031	-0.4526555	0.38761798	-0.4136554	0.478399	-0.441922	-0.43646273	-0.4782484	-0.3926476	0.39036888	-0.47710398	0.3476918	-0.38218847
-0.0020360134	-0.012067014	0.015526256	0.026782565	0.05599641	-0.05583554	0.050358023	-0.005634275	0.0016199981	0.04145381	0.04407234	0.031111127	-0.056995317	0.03210074	-0.05400865	0.090377666
-0.6694059	-0.7244582	-0.6522293	-0.731342	0.616595	-0.62354314	0.6978405	-0.6836252	0.6798392	0.6357918	0.6050404	0.70622057	-0.6498121	0.65158796	-0.6792028	0.72149295
-0.21829502	-0.21255709	-0.22400297	-0.2025077	0.15732789	-0.11180513	0.24111721	-0.18260054	0.18891266	0.20961487	0.11455126	0.13391441	-0.20997894	0.14637537	-0.23071162	0.158589
0.22314769	0.14755557	0.17116119	0.16487768	-0.18975255	0.2066974	-0.16886318	0.1522166	-0.2243634	-0.1679767	-0.22549883	-0.23741922	0.23212576	-0.24384835	0.21570727	-0.1886672
1.1452943	1.0665752	1.0370948	1.052594	-1.0520349	1.065325	-1.1262093	1.1509372	-1.0867221	-1.0906852	-1.0226356	-1.0628122	1.1076335	-1.1166397	1.0853264	-1.1010132
0.25610206	0.2116445	0.275735	0.27840024	-0.24708259	0.2936582	-0.2947453	0.21890658	-0.24183556	-0.2715814	-0.30401894	-0.27666324	0.26870725	-0.24367213	0.23863974	-0.28317812
-0.62595177	-0.6437693	-0.6006748	-0.6095108	0.6434608	-0.6894658	0.69497216	-0.6346135	0.65581006	0.5869949	0.65717614	0.62406987	-0.6593891	0.64062196	-0.5925302	0.59673697
-0.7871005	-0.82211655	-0.7998983	-0.7726551	0.72588986	-0.7718885	0.7732117	-0.7515552	0.76362497	0.76442593	0.7161101	0.81789535	-0.8200013	0.8590841	-0.7683011	0.7367007
-0.15598744	-0.157018	-0.102094196	-0.18506894	0.18625757	-0.1483506	0.1503652	-0.12946382	0.15492	0.121879235	0.20595033	0.15673406	-0.16470265	0.1301135	-0.14435975	0.1520699
-0.25115538	-0.24876042	-0.23479567	-0.18920383	0.24042128	-0.29754195	0.2698684	-0.21436743	0.20851202	0.19789456	0.29768634	0.2593076	-0.23083228	0.2576012	-0.26107305	0.24297701
0.04955694	0.03162265	0.00021575316	0.044822183	-0.09226716	0.07513613	-0.0034125883	-0.0060046916	-0.02157992	0.001272378	-0.036804605	-0.08177644	0.08642309	-0.060542542	-0.013262691	0.010464182
0.23793007	0.19933495	0.19035181	0.19758084	-0.19066578	0.23107164	-0.1839125	0.18780738	-0.16722065	-0.16711223	-0.21090353	-0.20601289	0.2331737	-0.1846168	0.14422187	-0.21012592
0.2209409	0.13887437	0.13734627	0.17708154	-0.23856643	0.2311721	-0.2291288	0.21906969	-0.25577232	-0.18181723	-0.2373461	-0.20526114	0.18821393	-0.15539663	0.20525244	-0.1991254
-0.53563386	-0.57879287	-0.5771587	-0.5767158	0.49105367	-0.524752	0.57110536	-0.5215008	0.59627	0.5543863	0.48832422	0.50477666	-0.482451	0.5790381	-0.5536132	0.5452389
0.395981	0.35507324	0.34311977	0.33274612	-0.46041524	0.4427483	-0.45405152	0.39732587	-0.42220882	-0.3666483	-0.49054894	-0.45123422	0.43371543	-0.41279718	0.4047039	-0.41604367
-0.08989066	-0.14874528	-0.058781695	-0.18242283	0.12605762	-0.10645367	0.16904174	-0.12124763	0.121242136	0.14013278	-0.013792434	0.1305097	-0.14180529	0.064326584	-0.13793169	0.058112923
-0.523436	-0.49982277	-0.5844046	-0.49732122	0.496804	-0.5181946	0.5187597	-0.5332995	0.5371612	0.56337285	0.5389667	0.56015503	-0.6052735	0.5301163	-0.49099246	0.5011073
-0.09960337	-0.15761618	-0.026448252	-0.15013993	0.028704219	-0.074645355	0.14072964	-0.06212413	0.058473025	0.11837298	0.026721636	0.09077605	-0.107022956	0.11840578	-0.12330136	0.043462534
0.43432498	0.40235567	0.39355138	0.45896006	-0.38972506	0.3665865	-0.3548313	0.41944024	-0.40286532	-0.37799725	-0.35090035	-0.3732477	0.38566604	-0.42364323	0.4484596	-0.3379256
0.46774226	0.45166385	0.42925757	0.42507452	-0.57216054	0.51667243	-0.55984193	0.4820557	-0.50610185	-0.45734876	-0.54458725	-0.53754795	0.52723795	-0.54487395	0.5015093	-0.49978325
-0.7291576	-0.7085687	-0.7579878	-0.71876824	0.684085	-0.7018092	0.71856344	-0.74578106	0.65623915	0.7297094	0.5912502	0.7356728	-0.7142074	0.77654284	-0.74301225	0.712529
0.3413983	0.38183033	0.3892174	0.28776443	-0.38616127	0.40402195	-0.36533007	0.4001285	-0.34860298	-0.38632244	-0.46957424	-0.3935294	0.38808835	-0.34336755	0.3517708	-0.39397007
0.34636065	0.2731351	0.33918086	0.26929915	-0.3474618	0.34100795	-0.27033606	0.29037032	-0.3191019	-0.27924776	-0.33108753	-0.2997763	0.32351846	-0.3289773	0.27866307	-0.28088468
-0.025345014	-0.040672246	0.067529365	0.053770613	0.04563303	-0.03649945	0.01027644	-0.01753714	-0.046868995	-0.0024976176	0.011226965	-0.051169146	-0.052719288	0.019196084	0.03980606	-0.013176743
0.19370385	0.16872004	0.16375537	0.06833422	-0.19696589	0.15367536	-0.22262488	0.15779139	-0.18251456	-0.18904634	-0.2614546	-0.16708647	0.13766034	-0.13401952	0.13691801	-0.21053304
0.2539541	0.2325177	0.19525275	0.24951394	-0.28060153	0.26080635	-0.27352718	0.18758197	-0.18139775	-0.22147623	-0.27112287	-0.26504767	0.2411344	-0.25490117	0.2129135	-0.19845642
0.37350133	0.3039553	0.39274943	0.33082715	-0.30278653	0.33732808	-0.33335483	0.31448475	-0.29817286	-0.34226996	-0.31344292	-0.30785936	0.37818843	-0.3536452	0.30051407	-0.3123026
-0.012690488	-0.05905032	-0.041951176	-0.022673935	0.031496428	-0.04435043	0.08128353	-0.077928826	0.0010569264	0.06827319	0.0867436	-0.0016011362	0.014177468	0.061448593	-0.03672529	0.028035194
0.07376899	0.07505502	0.10822055	0.12179341	-0.038328383	0.03968861	-0.10641048	0.14374928	-0.084951505	-0.07834322	-0.025323503	-0.14551805	0.12619263	-0.10503039	0.09878357	-0.11606388
0.025703322	0.020547878	0.01891676	0.025204698	-0.045645487	0.05663567	-0.023452092	0.025610156	-0.00808593	0.0046311514	-0.11059144	-0.09600169	0.071766734	-0.08363701	0.08439567	-0.0030975686
0.056985363	0.017939195	0.081016794	0.058202107	-0.14438665	0.020398548	-0.10360931	0.029283479	-0.02910182	-0.092211954	-0.06979534	-0.08397045	0.0042253346	-0.06740703	0.068020955	-0.058408264
0.03451074	-0.035807263	0.051288236	-0.030112343	-0.116835445	-0.011301057	-0.02451086	0.006084601	-0.0039253724	-0.016602857	-0.07122084	-0.021315437	0.042166516	-0.0036973793	0.037878256	-0.011051721
0.11528425	0.08003901	0.10940255	0.100062296	-0.091791555	0.112918325	-0.09113676	0.0919383	-0.13648313	-0.06847924	-0.12623374	-0.10943585	0.16917054	-0.069168836	0.105411395	-0.090626374
-0.17482102	-0.17279889	-0.21373542	-0.24471404	0.19806108	-0.15387014	0.1689374	-0.24191473	0.26080278	0.19070444	0.1577988	0.20290606	-0.18676937	0.28877437	-0.19309385	0.25137088
0.39147922	0.37593332	0.35829914	0.2782787	-0.35592088	0.38741085	-0.38383627	0.35273	-0.33459246	-0.3621294	-0.4138384	-0.34773982	0.42841068	-0.4072452	0.34874305	-0.39678144
0.05755733	0.11467509	0.12986141	0.0051550376	-0.1520895	0.113605805	-0.12412146	0.09552236	-0.06445881	-0.08027773	-0.18711038	-0.07069058	0.073627464	-0.13672821	0.09056231	-0.096964695
1.122352	1.1296564	1.0503289	1.0837526	-1.0618011	1.1332867	-1.1663579	1.114493	-1.0843515	-1.1371899	-0.95756495	-1.148273	1.1587155	-1.1314077	1.1269917	-1.0840911
0.004064864	0.066299856	0.115715556	0.033852875	-0.06823299	0.056887224	-0.061543744	0.020952348	-0.08815535	-0.0452887	-0.08335549	-0.06709166	0.049057517	-0.03140478	0.10527117	-0.055858843
-0.049142484	-0.029648209	-0.0609666	-0.050680526	-0.024454826	-0.04280798	0.038673412	-0.03737925	0.01968358	0.09287652	-0.08712487	-0.017803289	-0.035506207	0.01942397	-0.014081402	0.015875228
-0.38501325	-0.3810971	-0.46052378	-0.41417676	0.35538244	-0.359063	0.34891263	-0.41306117	0.4162486	0.42748654	0.36004177	0.40655786	-0.4146066	0.40277848	-0.37442034	0.36898482
0.10918141	0.038607124	0.075081326	0.026357803	-0.19752969	0.072048485	-0.07971804	0.1232805	-0.06091532	-0.053729173	-0.2708259	-0.07066325	0.079826556	-0.1304149	0.08480074	-0.08732307
0.13585171	0.060093965	0.14163524	0.05897585	-0.11279506	0.14703737	-0.122431755	0.076104954	-0.15267824	-0.08102921	-0.15855707	-0.09697955	0.080668494	-0.055590857	0.044109423	-0.11706103
-0.12658168	-0.050109807	-0.06316198	-0.1376973	0.06637684	-0.000728226	0.11568622	-0.06582092	0.073513135	0.057261456	0.034766167	0.08656894	-0.06560054	0.12365538	-0.15916027	0.046006188
-0.16258097	-0.16956829	-0.1753827	-0.23332441	0.19346584	-0.12542182	0.13087681	-0.12470901	0.14842063	0.12992115	0.088359505	0.17748174	-0.14553252	0.1482336	-0.17160767	0.16742197
-0.13620797	-0.12948243	-0.18232337	-0.18534535	0.13769662	-0.098495536	0.17895408	-0.13581438	0.19546242	0.18652582	0.13731357	0.15596183	-0.13758291	0.17430183	-0.20116694	0.13705237
0.054543413	0.0112466775	0.047097165	-0.030908206	-0.16295041	0.074863754	-0.030082377	0.086191915	-0.121511586	0.0016231404	-0.19998716	-0.11192532	0.054928917	-0.085373685	0.041474957	-0.066186756
-0.32507488	-0.30046362	-0.3305221	-0.27869797	0.3123943	-0.32004118	0.37313917	-0.37236986	0.3490886	0.3616157	0.25223777	0.29695186	-0.33758503	0.3154298	-0.24425898	0.3341824
0.1524047	0.16817275	0.17366679	0.13677962	-0.12693593	0.1496761	-0.11264684	0.17132512	-0.15612705	-0.13487121	-0.19850582	-0.15586208	0.14904809	-0.15985283	0.12954733	-0.17252165
0.19949172	0.13176867	0.24970835	0.16025317	-0.26062253	0.24309058	-0.16772708	0.23577493	-0.15812655	-0.17547984	-0.22603655	-0.20361748	0.16649194	-0.26312622	0.15193844	-0.19830404
-0.081329696	-0.017894197	-0.092403844	-0.07732671	0.046008784	-0.039777644	0.056254644	-0.024150891	0.079838224	0.026356436	0.14886507	0.067607895	-0.07742565	0.068693876	-0.009695096	0.096597835
0.18868701	0.17420529	0.19500944	0.16484176	-0.2171035	0.19755109	-0.26423913	0.26687652	-0.20782363	-0.22013222	-0.2642418	-0.22534591	0.22582202	-0.264254	0.18693136	-0.24587724
-0.27454728	-0.34473592	-0.3169606	-0.33957246	0.30653054	-0.31855014	0.36856896	-0.2881783	0.3687726	0.33293417	0.22726847	0.3646875	-0.3205433	0.28109267	-0.3548161	0.31471235
0.23409194	0.20870616	0.1362426	0.18503286	-0.19763581	0.25082767	-0.19760495	0.18438895	-0.18289071	-0.24830431	-0.13014647	-0.21570785	0.2525952	-0.1937847	0.2595606	-0.22569418
-0.4039561	-0.4773933	-0.41803166	-0.444652	0.35585517	-0.3950113	0.49359232	-0.4338881	0.4380738	0.45868164	0.2926432	0.4702201	-0.4755415	0.38541856	-0.4783415	0.4339283
-0.39694706	-0.32574043	-0.32385185	-0.32286683	0.35908523	-0.35731253	0.33972833	-0.34438422	0.3935123	0.34161848	0.3581733	0.3517648	-0.36120477	0.39131445	-0.28270662	0.33576903
-0.11813393	-0.09633082	-0.13974111	-0.074614294	0.07702943	-0.111297086	0.13840388	-0.07864142	0.059087906	0.05393907	-0.00046713313	0.13265982	-0.0971296	0.15479071	-0.055354297	0.11003026
-0.25497785	-0.19377452	-0.21742357	-0.2899327	0.16154537	-0.1387383	0.17909792	-0.16825	0.24254751	0.20196617	0.08866878	0.19206166	-0.15165111	0.26726097	-0.24234873	0.14693402
0.29081112	0.28724083	0.28694752	0.2897196	-0.30024916	0.3269369	-0.2516262	0.22882684	-0.2940756	-0.23242491	-0.30195928	-0.29675904	0.30116323	-0.26421615	0.30892643	-0.27823868
0.46716502	0.43094575	0.42138186	0.4519759	-0.42815226	0.45337203	-0.42918468	0.43185186	-0.41422507	-0.47193176	-0.33661753	-0.39997774	0.46310833	-0.48014134	0.4051819	-0.4135901
0.16886993	0.18611111	0.113468096	0.2074083	-0.214961	0.22443789	-0.21095197	0.16466156	-0.16155413	-0.2209816	-0.20277128	-0.16033031	0.21220525	-0.20205244	0.16764922	-0.15880908
0.4301633	0.38646585	0.32309198	0.34427816	-0.40576535	0.4212149	-0.43676516	0.39907408	-0.41033256	-0.36785114	-0.37194595	-0.42141294	0.4707705	-0.3948472	0.4273247	-0.40946344
0.3394524	0.3287393	0.25244793	0.304401	-0.32839483	0.25948375	-0.28813207	0.25865036	-0.31061277	-0.26253477	-0.28442162	-0.31081742	0.34760118	-0.32403436	0.32262212	-0.25011936
0.25648287	0.32152134	0.30965522	0.26245508	-0.27796027	0.26195747	-0.22290182	0.3319461	-0.2361475	-0.24425462	-0.2789329	-0.31064892	0.27742425	-0.34552526	0.28920513	-0.30318257
-0.81318045	-0.827875	-0.9029956	-0.8489652	0.81881326	-0.7981298	0.86344624	-0.82259107	0.8283097	0.89021236	0.7671542	0.7924764	-0.89662296	0.88475704	-0.88767076	0.81369674
0.1556946	0.17152074	0.21833338	0.18509142	-0.24666116	0.2669517	-0.22690177	0.26765317	-0.21122654	-0.20215385	-0.17679642	-0.24340884	0.2433489	-0.23445275	0.18998401	-0.2091035
-0.26615167	-0.27341694	-0.31446397	-0.31919256	0.31976685	-0.24096303	0.25896934	-0.28904715	0.2675465	0.3396061	0.270112	0.30049476	-0.28755236	0.31432983	-0.27920437	0.33453852
0.49205902	0.46846613	0.58329237	0.5294311	-0.48493654	0.4932887	-0.5126214	0.5121277	-0.5435141	-0.5348978	-0.45409125	-0.5225048	0.5149536	-0.5392657	0.4739936	-0.5342892
0.043449655	0.011784983	-0.025762936	0.0012570649	-0.026431255	0.00061829365	0.009890485	-0.03651686	0.0034431228	-0.031505622	0.05311687	-0.02661222	-0.04816047	-0.0013638943	0.0031249272	0.031506862
0.08362837	-0.03535389	-0.0016918385	-0.003249722	-0.022310797	-0.012960613	-0.004418882	-0.0020040132	0.006423996	0.015354149	-0.1110823	0.016274942	0.037304953	0.004845085	0.034304954	0.0070188264
0.29855213	0.24105851	0.22468445	0.22742805	-0.2766112	0.3502674	-0.27682114	0.32745096	-0.28399158	-0.2612878	-0.3316186	-0.2605675	0.3092657	-0.3203555	0.28654814	-0.30752316
-0.04733775	-0.059131514	-0.101090126	-0.13449356	0.06688545	-0.09571953	0.07544817	-0.03490151	0.102720805	0.103158504	0.047867652	0.03697703	-0.06491069	0.094320536	-0.15468037	0.09084629
-0.03426652	-0.034092493	-0.068497516	-0.14934815	0.029924817	-0.02289834	0.037979383	-0.069922775	0.06501216	0.11178188	-0.008735911	0.07509099	-0.10843528	0.05175233	-0.11630288	0.07252885
-0.4386427	-0.44681078	-0.4329678	-0.45227155	0.2968035	-0.3252658	0.3613929	-0.37987527	0.3393938	0.33977064	0.2585509	0.3863582	-0.44455904	0.47759	-0.46603277	0.40762144
0.17131895	0.17734922	0.27869833	0.25563592	-0.13340096	0.2000565	-0.15301709	0.18476398	-0.16183542	-0.21336867	-0.10775855	-0.20786959	0.21905383	-0.22466499	0.24703115	-0.2084718
-0.03218974	0.033875264	-0.03409438	-0.03720717	-0.020770982	0.0048986045	0.006962562	-0.046254095	0.051725876	0.050796792	-0.039014865	-0.033559643	0.053081002	-0.016379636	0.00059048634	-0.041032996
-0.145493	-0.1482317	-0.17694548	-0.19629334	0.1601809	-0.1349687	0.13978727	-0.14115885	0.1550536	0.20844848	0.14792205	0.17716019	-0.175039	0.1256823	-0.20558116	0.18338571
0.463216	0.49963295	0.41608796	0.40422443	-0.45404327	0.43349043	-0.45865265	0.47957408	-0.43627018	-0.482942	-0.4511004	-0.45741963	0.46135294	-0.47251302	0.49206546	-0.47186023
0.26571912	0.26454446	0.26109633	0.29853103	-0.30014107	0.24258417	-0.2862412	0.25296563	-0.31189135	-0.27134192	-0.15979832	-0.2557638	0.3559786	-0.22765827	0.3568392	-0.32164666
-0.06445059	-0.080212615	-0.036836598	-0.08498816	-0.021926045	-0.027205683	0.040072363	-0.06673583	0.061744433	0.09971576	0.05017854	0.029877223	-0.09855334	0.041373868	-0.04558203	0.051057003
0.35123396	0.28829485	0.32584348	0.25518823	-0.27971926	0.34288633	-0.3031636	0.25401747	-0.3152999	-0.27053532	-0.21645857	-0.32083195	0.32856002	-0.2733867	0.33218056	-0.27687365
0.11766085	0.14689039	0.11252413	0.10288679	-0.13894078	0.20601065	-0.10315212	0.15886846	-0.111177236	-0.07333188	-0.24780723	-0.17560767	0.13267657	-0.17223127	0.08629219	-0.13682377
0.0354814	0.08081667	0.13393655	0.020151142	-0.19675846	0.10021004	-0.096636035	0.060953602	-0.058017366	-0.035630286	-0.21084283	-0.063787475	0.013498702	-0.096392006	-0.016023187	-0.1417072
-0.40695375	-0.4129628	-0.39281014	-0.44659516	0.39433268	-0.33840668	0.42500508	-0.41865936	0.43912348	0.41363567	0.3268952	0.44430894	-0.43794787	0.45650375	-0.502414	0.45959607
-0.7404238	-0.64724725	-0.6198268	-0.72206885	0.6285073	-0.7235448	0.69458926	-0.7288767	0.64320666	0.72366476	0.61934364	0.69883835	-0.7507423	0.7129062	-0.65226865	0.6552043
0.47441092	0.45208177	0.45503098	0.35715345	-0.39419794	0.42183754	-0.41448522	0.46421057	-0.42553437	-0.3882027	-0.4940159	-0.3904439	0.44009763	-0.39054543	0.37764212	-0.43047127
-0.4053063	-0.48007885	-0.42161244	-0.3963521	0.33111364	-0.36795357	0.4272529	-0.4587149	0.43370646	0.44143507	0.3189046	0.3862216	-0.4325457	0.43769073	-0.39516345	0.42385286
